#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
P00519	0.3106194690265487	0.45486725663716815	0.23451327433628316	0.4230088495575221	0.31946902654867254	0.2575221238938053	0.5769911504424778	0.17699115044247787	0.24601769911504429	0.49734513274336284	0.2415929203539823	0.26106194690265483	0.631858407079646	0.28938053097345134	0.07876106194690263	0.43805309734513276	0.33893805309734515	0.2230088495575221	0.38141592920353984	0.2504424778761062	0.368141592920354	0.45663716814159294	0.31327433628318585	0.2300884955752212	0.2610619469026549	0.40707964601769914	0.3318584070796459	0.36460176991150445	0.40530973451327434	0.23008849557522115	0.12920353982300886	0.7539823008849558	0.11681415929203531	0.44601769911504424	0.2176991150442478	0.33628318584070804	0.3823008849557522	0.3106194690265487	0.3070796460176991
P17948	0.3116591928251121	0.3796711509715994	0.30866965620328846	0.40732436472346784	0.30493273542600896	0.28774289985052315	0.5224215246636771	0.20179372197309417	0.2757847533632287	0.47458893871449925	0.17937219730941703	0.34603886397608374	0.5792227204783259	0.28325859491778776	0.13751868460388633	0.4170403587443946	0.2862481315396114	0.296711509715994	0.3639760837070254	0.21524663677130046	0.42077727952167415	0.39461883408071746	0.34678624813153963	0.25859491778774285	0.3460388639760837	0.31988041853512705	0.3340807174887893	0.3243647234678625	0.4170403587443946	0.2585949177877429	0.12630792227204785	0.7608370702541106	0.11285500747384158	0.40881913303437967	0.30269058295964124	0.2884902840059791	0.39088191330343797	0.3116591928251121	0.29745889387144986
P11802	0.28052805280528054	0.3927392739273927	0.3267326732673268	0.3465346534653465	0.3432343234323432	0.31023102310231027	0.504950495049505	0.19471947194719472	0.3003300330033003	0.38613861386138615	0.25742574257425743	0.3564356435643564	0.5412541254125413	0.3564356435643564	0.10231023102310233	0.42244224422442245	0.2607260726072607	0.31683168316831684	0.3069306930693069	0.23432343234323433	0.4587458745874587	0.40264026402640263	0.3465346534653465	0.25082508250825086	0.3564356435643564	0.3333333333333333	0.31023102310231027	0.3069306930693069	0.44224422442244227	0.25082508250825075	0.11221122112211221	0.768976897689769	0.1188118811881188	0.4389438943894389	0.2706270627062706	0.29042904290429045	0.4521452145214521	0.28052805280528054	0.2673267326732673
Q00534	0.32515337423312884	0.3374233128834356	0.3374233128834356	0.3773006134969325	0.3312883435582822	0.29141104294478526	0.5122699386503068	0.20552147239263804	0.28220858895705514	0.4294478527607362	0.2085889570552147	0.3619631901840491	0.5521472392638037	0.3343558282208589	0.11349693251533738	0.4294478527607362	0.24233128834355827	0.32822085889570557	0.36503067484662577	0.18711656441717792	0.4478527607361963	0.37423312883435583	0.37423312883435583	0.2515337423312883	0.3619631901840491	0.2852760736196319	0.352760736196319	0.30368098159509205	0.4447852760736196	0.25153374233128833	0.12269938650306748	0.7392638036809815	0.138036809815951	0.4570552147239264	0.2822085889570552	0.2607361963190184	0.4325153374233129	0.32515337423312884	0.24233128834355833
O00141	0.31554524361948955	0.3665893271461717	0.31786542923433875	0.35498839907192575	0.3062645011600928	0.3387470997679814	0.46635730858468677	0.20185614849187936	0.3317865429234338	0.45707656612529	0.18793503480278423	0.35498839907192575	0.5452436194895591	0.3248259860788863	0.12993039443155457	0.4593967517401392	0.2296983758700696	0.31090487238979125	0.3248259860788863	0.22041763341067286	0.45475638051044087	0.3503480278422274	0.37122969837587005	0.27842227378190254	0.35498839907192575	0.29466357308584684	0.35034802784222735	0.2668213457076566	0.4547563805104408	0.2784222737819026	0.11832946635730858	0.7749419953596288	0.10672853828306261	0.44779582366589327	0.26218097447795824	0.29002320185614855	0.40835266821345706	0.31554524361948955	0.2761020881670534
O00444	0.3216494845360825	0.41030927835051545	0.2680412371134021	0.4422680412371134	0.28556701030927834	0.2721649484536083	0.5515463917525774	0.18556701030927836	0.2628865979381443	0.5092783505154639	0.18453608247422681	0.3061855670103093	0.6144329896907217	0.2711340206185567	0.11443298969072163	0.44329896907216493	0.2979381443298969	0.25876288659793817	0.3783505154639175	0.23608247422680412	0.38556701030927837	0.40309278350515465	0.33814432989690724	0.2587628865979381	0.3061855670103093	0.34329896907216495	0.35051546391752575	0.33505154639175255	0.4061855670103093	0.2587628865979382	0.11752577319587629	0.777319587628866	0.10515463917525769	0.4020618556701031	0.2690721649484536	0.3288659793814433	0.3474226804123711	0.3216494845360825	0.3309278350515464
P51812	0.32297297297297295	0.3635135135135135	0.3135135135135136	0.3824324324324324	0.3202702702702703	0.2972972972972973	0.5094594594594595	0.20405405405405405	0.28648648648648645	0.44054054054054054	0.21351351351351353	0.34594594594594597	0.5554054054054054	0.32297297297297295	0.12162162162162166	0.4391891891891892	0.2581081081081081	0.30270270270270266	0.3554054054054054	0.2	0.44459459459459455	0.3662162162162162	0.3608108108108108	0.27297297297297307	0.34594594594594597	0.29864864864864865	0.3554054054054054	0.30675675675675673	0.42027027027027025	0.272972972972973	0.12162162162162163	0.7472972972972973	0.13108108108108107	0.46216216216216216	0.27297297297297296	0.26486486486486494	0.41621621621621624	0.32297297297297295	0.26081081081081087
P53667	0.2936630602782071	0.38639876352395675	0.31993817619783615	0.3848531684698609	0.32457496136012365	0.2905718701700155	0.4992272024729521	0.22102009273570325	0.27975270479134473	0.41576506955177744	0.2302936630602782	0.3539412673879444	0.5687789799072643	0.29675425038639874	0.13446676970633692	0.43894899536321486	0.25193199381761977	0.3091190108191654	0.3415765069551777	0.22720247295208656	0.4312210200927357	0.4126738794435858	0.3323029366306028	0.2550231839258114	0.35394126738794435	0.3106646058732612	0.3353941267387945	0.29984544049459044	0.44513137557959814	0.25502318392581136	0.1143740340030912	0.7619783616692427	0.12364760432766608	0.40649149922720246	0.2828438948995363	0.3106646058732613	0.41731066460587324	0.2936630602782071	0.2890262751159196
Q9Y478	0.32222222222222224	0.4	0.2777777777777778	0.4	0.3	0.3	0.5074074074074074	0.2074074074074074	0.2851851851851852	0.4962962962962963	0.1962962962962963	0.30740740740740746	0.5962962962962963	0.3	0.10370370370370369	0.48148148148148145	0.25555555555555554	0.26296296296296306	0.3592592592592593	0.23703703703703705	0.4037037037037037	0.40370370370370373	0.34074074074074073	0.2555555555555556	0.3074074074074074	0.32592592592592595	0.3666666666666667	0.3074074074074074	0.43703703703703706	0.2555555555555556	0.1111111111111111	0.7518518518518519	0.13703703703703696	0.4222222222222222	0.24814814814814815	0.3296296296296296	0.37037037037037035	0.32222222222222224	0.3074074074074074
O14920	0.376984126984127	0.3002645502645503	0.32275132275132273	0.4312169312169312	0.2896825396825397	0.2791005291005291	0.5608465608465608	0.17989417989417988	0.2592592592592593	0.4828042328042328	0.17592592592592593	0.3412698412698413	0.5912698412698413	0.2962962962962963	0.11243386243386244	0.45634920634920634	0.24074074074074073	0.302910052910053	0.4021164021164021	0.18915343915343916	0.4087301587301587	0.335978835978836	0.43915343915343913	0.22486772486772483	0.3412698412698413	0.26455026455026454	0.3941798941798942	0.26851851851851855	0.5066137566137566	0.22486772486772477	0.1164021164021164	0.7473544973544973	0.13624338624338628	0.5105820105820106	0.23677248677248677	0.2526455026455027	0.39285714285714285	0.376984126984127	0.23015873015873023
P23443	0.3333333333333333	0.37333333333333335	0.2933333333333334	0.3923809523809524	0.3161904761904762	0.2914285714285714	0.5257142857142857	0.19047619047619047	0.28380952380952384	0.44571428571428573	0.2342857142857143	0.31999999999999995	0.5904761904761905	0.2895238095238095	0.12	0.4552380952380952	0.259047619047619	0.28571428571428575	0.3619047619047619	0.22857142857142856	0.4095238095238095	0.38476190476190475	0.3352380952380952	0.28	0.32	0.32	0.35999999999999993	0.3047619047619048	0.41523809523809524	0.27999999999999997	0.1295238095238095	0.7295238095238096	0.14095238095238094	0.46285714285714286	0.2438095238095238	0.29333333333333333	0.40190476190476193	0.3333333333333333	0.2647619047619047
Q13131	0.33273703041144903	0.35778175313059035	0.3094812164579607	0.3756708407871199	0.3363148479427549	0.2880143112701252	0.5008944543828264	0.22003577817531306	0.2790697674418605	0.4472271914132379	0.2039355992844365	0.34883720930232553	0.5635062611806798	0.3148479427549195	0.12164579606440068	0.46332737030411447	0.23613595706618962	0.30053667262969586	0.38640429338103754	0.1771019677996422	0.43649373881932024	0.3685152057245081	0.3470483005366726	0.28443649373881935	0.3488372093023256	0.27906976744186046	0.372093023255814	0.29695885509839	0.4186046511627907	0.28443649373881935	0.13595706618962433	0.7352415026833632	0.12880143112701248	0.4400715563506261	0.27191413237924866	0.2880143112701252	0.37924865831842575	0.33273703041144903	0.28801431127012517
Q14680	0.3456221198156682	0.33947772657450076	0.3149001536098311	0.3778801843317972	0.3302611367127496	0.29185867895545325	0.49001536098310294	0.23195084485407066	0.27803379416282636	0.46697388632872505	0.17511520737327188	0.35791090629800304	0.5668202764976958	0.3195084485407066	0.11367127496159757	0.46390168970814133	0.2350230414746544	0.30107526881720426	0.36251920122887865	0.20430107526881722	0.43317972350230405	0.3533026113671275	0.3671274961597542	0.2795698924731183	0.3579109062980031	0.26881720430107525	0.3732718894009217	0.28110599078341014	0.4393241167434716	0.27956989247311825	0.141321044546851	0.7403993855606759	0.11827956989247312	0.45468509984639016	0.282642089093702	0.26267281105990786	0.38556067588325654	0.3456221198156682	0.2688172043010752
Q8TDC3	0.2969151670951157	0.4524421593830334	0.25064267352185093	0.39974293059125965	0.30205655526992287	0.2982005141388175	0.5347043701799485	0.17223650385604114	0.2930591259640103	0.4730077120822622	0.25578406169665807	0.2712082262210797	0.6439588688946015	0.2737789203084833	0.0822622107969152	0.4601542416452442	0.2943444730077121	0.24550128534704369	0.38817480719794345	0.25578406169665807	0.35604113110539853	0.455012853470437	0.3033419023136247	0.24164524421593836	0.2712082262210797	0.39845758354755784	0.3303341902313624	0.3329048843187661	0.4254498714652956	0.2416452442159383	0.13496143958868895	0.7557840616966581	0.10925449871465298	0.4370179948586118	0.19023136246786632	0.37275064267352187	0.37660668380462725	0.2969151670951157	0.3264781491002571
P30530	0.2785234899328859	0.4217002237136465	0.2997762863534676	0.39932885906040266	0.30313199105145416	0.2975391498881431	0.5525727069351231	0.17114093959731544	0.2762863534675615	0.43512304250559286	0.2360178970917226	0.32885906040268453	0.5704697986577181	0.32997762863534674	0.09955257270693518	0.41946308724832215	0.30201342281879195	0.2785234899328859	0.31655480984340045	0.2539149888143177	0.42953020134228187	0.4407158836689038	0.35570469798657717	0.20357941834451904	0.3288590604026846	0.3691275167785235	0.30201342281879184	0.3277404921700224	0.46868008948545864	0.20357941834451893	0.08277404921700224	0.802013422818792	0.11521252796420578	0.43512304250559286	0.26174496644295303	0.3031319910514541	0.43512304250559286	0.2785234899328859	0.28635346756152125
Q06418	0.27078651685393257	0.40337078651685393	0.32584269662921356	0.3808988764044944	0.3146067415730337	0.3044943820224719	0.5426966292134832	0.17303370786516853	0.2842696629213483	0.4157303370786517	0.23820224719101124	0.34606741573033706	0.550561797752809	0.34269662921348315	0.10674157303370785	0.3887640449438202	0.3056179775280899	0.3056179775280899	0.31348314606741573	0.23707865168539327	0.44943820224719105	0.4314606741573034	0.37191011235955057	0.19662921348314605	0.34606741573033706	0.36741573033707864	0.2865168539325843	0.32808988764044944	0.4752808988764045	0.19662921348314605	0.08764044943820225	0.8056179775280898	0.1067415730337079	0.4449438202247191	0.250561797752809	0.30449438202247187	0.4696629213483146	0.27078651685393257	0.2595505617977529
O94806	0.3146067415730337	0.36292134831460676	0.32247191011235954	0.39775280898876403	0.31573033707865167	0.28651685393258425	0.5112359550561798	0.21460674157303372	0.2741573033707865	0.4640449438202247	0.1853932584269663	0.35056179775280893	0.5730337078651685	0.2898876404494382	0.1370786516853933	0.43820224719101125	0.251685393258427	0.3101123595505618	0.36292134831460676	0.2101123595505618	0.42696629213483145	0.3865168539325843	0.36179775280898874	0.251685393258427	0.350561797752809	0.30337078651685395	0.346067415730337	0.2955056179775281	0.45280898876404496	0.25168539325842687	0.11123595505617978	0.7685393258426966	0.12022471910112364	0.40224719101123596	0.2842696629213483	0.31348314606741573	0.39101123595505616	0.3146067415730337	0.29438202247191014
O75676	0.3160621761658031	0.3898963730569948	0.29404145077720206	0.37823834196891193	0.33419689119170987	0.2875647668393782	0.5531088082901554	0.16709844559585493	0.27979274611398963	0.405440414507772	0.27849740932642486	0.3160621761658031	0.5686528497409327	0.3316062176165803	0.09974093264248701	0.43005181347150256	0.28367875647668395	0.2862694300518135	0.36139896373056996	0.20725388601036268	0.43134715025906745	0.3950777202072539	0.3588082901554404	0.24611398963730563	0.3160621761658031	0.34067357512953367	0.3432642487046632	0.3173575129533679	0.4365284974093264	0.24611398963730569	0.12564766839378239	0.7551813471502591	0.11917098445595853	0.49870466321243523	0.22150259067357514	0.27979274611398963	0.4494818652849741	0.3160621761658031	0.23445595854922274
P43403	0.31179321486268174	0.3974151857835218	0.29079159935379645	0.3505654281098546	0.34894991922455576	0.30048465266558966	0.5121163166397416	0.20193861066235863	0.2859450726978998	0.4184168012924071	0.2407108239095315	0.34087237479806143	0.5460420032310178	0.3441033925686591	0.10985460420032306	0.4555735056542811	0.2681744749596123	0.2762520193861066	0.3505654281098546	0.19547657512116318	0.45395799676898224	0.3990306946688207	0.3198707592891761	0.28109854604200324	0.3408723747980614	0.32148626817447495	0.33764135702746373	0.3037156704361874	0.41518578352180935	0.28109854604200324	0.12762520193861066	0.7479806138933764	0.12439418416801296	0.4862681744749596	0.24394184168012925	0.26978998384491115	0.41195476575121165	0.31179321486268174	0.27625201938610655
Q06187	0.34446130500758726	0.3550834597875569	0.3004552352048558	0.3884673748103187	0.30804248861911987	0.30349013657056145	0.5007587253414264	0.212443095599393	0.2867981790591806	0.47040971168437024	0.17298937784522003	0.35660091047040976	0.5766312594840668	0.30045523520485584	0.12291350531107736	0.4795144157814871	0.23672230652503792	0.283763277693475	0.3915022761760243	0.18512898330804248	0.4233687405159332	0.3353566009104704	0.37025796661608495	0.29438543247344456	0.3566009104704097	0.27617602427921095	0.3672230652503793	0.26100151745068284	0.44461305007587254	0.2943854324734447	0.13201820940819423	0.7389984825493171	0.1289833080424887	0.45220030349013657	0.27921092564491656	0.2685887708649469	0.36874051593323215	0.34446130500758726	0.28679817905918054
P27448	0.351925630810093	0.3944223107569721	0.2536520584329349	0.4342629482071713	0.32138114209827356	0.24435590969455506	0.5816733067729084	0.17928286852589642	0.23904382470119517	0.4913678618857902	0.22841965471447542	0.28021248339973437	0.6374501992031872	0.2602921646746348	0.10225763612217798	0.45152722443559096	0.300132802124834	0.24833997343957498	0.41434262948207173	0.22310756972111553	0.36254980079681265	0.4050464807436919	0.3293492695883134	0.26560424966799473	0.28021248339973437	0.34395750332005315	0.3758300132802125	0.34395750332005315	0.3904382470119522	0.2656042496679947	0.15405046480743692	0.7304116865869854	0.1155378486055777	0.43824701195219123	0.2403718459495352	0.3213811420982735	0.350597609561753	0.351925630810093	0.297476759628154
P49137	0.325	0.3775	0.29750000000000004	0.35	0.3225	0.3275	0.48	0.205	0.31500000000000006	0.48	0.1875	0.3325	0.575	0.3025	0.12250000000000005	0.485	0.23	0.28500000000000003	0.3475	0.2275	0.42500000000000004	0.37	0.3625	0.2675	0.3325	0.315	0.3525	0.255	0.4775	0.2675	0.1275	0.7625	0.1100000000000001	0.47	0.26	0.27	0.37	0.325	0.305
P31749	0.36041666666666666	0.33541666666666664	0.30416666666666675	0.3958333333333333	0.3229166666666667	0.28125000000000006	0.525	0.20833333333333334	0.2666666666666666	0.45416666666666666	0.20416666666666666	0.34166666666666673	0.5791666666666667	0.29375	0.12708333333333327	0.4708333333333333	0.23958333333333334	0.2895833333333333	0.38125	0.19791666666666666	0.4208333333333334	0.34375	0.35	0.30625	0.3416666666666667	0.2708333333333333	0.3875	0.2833333333333333	0.41041666666666665	0.30625	0.1375	0.7020833333333333	0.16041666666666676	0.47291666666666665	0.28541666666666665	0.2416666666666667	0.3854166666666667	0.36041666666666666	0.2541666666666666
Q02750	0.32061068702290074	0.366412213740458	0.31297709923664124	0.3893129770992366	0.31297709923664124	0.29770992366412213	0.5012722646310432	0.20610687022900764	0.2926208651399491	0.455470737913486	0.20865139949109415	0.33587786259541985	0.5801526717557252	0.30025445292620867	0.11959287531806617	0.4402035623409669	0.25190839694656486	0.3078880407124682	0.3638676844783715	0.21628498727735368	0.41984732824427484	0.38676844783715014	0.37659033078880405	0.2366412213740458	0.33587786259541985	0.32061068702290074	0.3435114503816794	0.29770992366412213	0.46564885496183206	0.23664122137404586	0.11704834605597965	0.7557251908396947	0.12722646310432562	0.45038167938931295	0.2366412213740458	0.31297709923664124	0.4198473282442748	0.32061068702290074	0.2595419847328245
P17612	0.3561253561253561	0.32193732193732194	0.32193732193732194	0.3646723646723647	0.3162393162393162	0.31908831908831914	0.49002849002849	0.20797720797720798	0.301994301994302	0.4415954415954416	0.19658119658119658	0.36182336182336183	0.5470085470085471	0.29914529914529914	0.1538461538461538	0.46153846153846156	0.2336182336182336	0.3048433048433048	0.358974358974359	0.18803418803418803	0.45299145299145294	0.31339031339031337	0.37037037037037035	0.31623931623931634	0.36182336182336183	0.2564102564102564	0.3817663817663818	0.2678062678062678	0.41595441595441596	0.3162393162393162	0.14245014245014245	0.7293447293447294	0.1282051282051282	0.46153846153846156	0.2905982905982906	0.24786324786324782	0.4301994301994302	0.3561253561253561	0.2136752136752137
P24723	0.3206442166910688	0.33382137628111275	0.34553440702781846	0.3821376281112738	0.33528550512445093	0.28257686676427524	0.5036603221083455	0.22547584187408493	0.2708638360175695	0.4084919472913616	0.2225475841874085	0.3689604685212299	0.541727672035139	0.2957540263543192	0.16251830161054176	0.4260614934114202	0.24011713030746706	0.33382137628111275	0.3191800878477306	0.2225475841874085	0.45827232796486084	0.35724743777452417	0.3616398243045388	0.28111273792093705	0.3689604685212299	0.2708638360175695	0.3601756954612006	0.2796486090775988	0.43923865300146414	0.28111273792093705	0.1171303074670571	0.7701317715959004	0.11273792093704249	0.43045387994143486	0.31332357247437775	0.25622254758418744	0.4407027818448023	0.3206442166910688	0.23865300146412882
Q05513	0.34966216216216217	0.3310810810810811	0.31925675675675674	0.3969594594594595	0.30405405405405406	0.2989864864864865	0.5219594594594594	0.19087837837837837	0.28716216216216217	0.4375	0.21452702702702703	0.34797297297297297	0.5760135135135135	0.27533783783783783	0.14864864864864868	0.46283783783783783	0.22972972972972974	0.30743243243243246	0.38344594594594594	0.19256756756756757	0.4239864864864865	0.38344594594594594	0.34628378378378377	0.2702702702702703	0.34797297297297297	0.2719594594594595	0.3800675675675675	0.30236486486486486	0.42736486486486486	0.27027027027027023	0.125	0.7179054054054054	0.15709459459459463	0.4358108108108108	0.2702702702702703	0.29391891891891897	0.41047297297297297	0.34966216216216217	0.2398648648648648
Q15078	0.2964169381107492	0.3941368078175896	0.3094462540716612	0.38762214983713356	0.31921824104234525	0.29315960912052125	0.511400651465798	0.20846905537459284	0.28013029315960913	0.4788273615635179	0.1791530944625407	0.3420195439739414	0.5700325732899023	0.3289902280130293	0.1009771986970684	0.41368078175895767	0.2899022801302932	0.2964169381107492	0.36482084690553745	0.20521172638436483	0.4299674267100978	0.40390879478827363	0.36156351791530944	0.234527687296417	0.34201954397394135	0.33876221498371334	0.31921824104234536	0.31596091205211724	0.4495114006514658	0.23452768729641704	0.12052117263843648	0.8045602605863192	0.07491856677524422	0.43322475570032576	0.247557003257329	0.3192182410423453	0.40390879478827363	0.2964169381107492	0.2996742671009772
Q7KZI7	0.34390862944162437	0.40482233502538073	0.2512690355329949	0.4213197969543147	0.3286802030456853	0.24999999999999994	0.567258883248731	0.18781725888324874	0.2449238578680203	0.501269035532995	0.2233502538071066	0.27538071065989844	0.6370558375634517	0.27918781725888325	0.083756345177665	0.45685279187817257	0.2969543147208122	0.2461928934010152	0.4035532994923858	0.233502538071066	0.36294416243654815	0.40609137055837563	0.3286802030456853	0.2652284263959391	0.2753807106598985	0.35786802030456855	0.366751269035533	0.33121827411167515	0.4035532994923858	0.2652284263959391	0.14974619289340102	0.7436548223350253	0.1065989847715737	0.4530456852791878	0.2182741116751269	0.32868020304568535	0.3477157360406091	0.34390862944162437	0.3083756345177665
Q9HBY8	0.3079019073569482	0.3869209809264305	0.30517711171662126	0.3760217983651226	0.29427792915531337	0.329700272479564	0.4986376021798365	0.17983651226158037	0.3215258855585832	0.444141689373297	0.2098092643051771	0.3460490463215259	0.555858310626703	0.3215258855585831	0.12261580381471393	0.45231607629427795	0.2506811989100817	0.2970027247956403	0.335149863760218	0.22070844686648503	0.444141689373297	0.3978201634877384	0.34877384196185285	0.25340599455040874	0.3460490463215259	0.31607629427792916	0.33787465940054495	0.30517711171662126	0.44141689373297005	0.25340599455040863	0.10626702997275204	0.776566757493188	0.1171662125340599	0.4223433242506812	0.2615803814713896	0.31607629427792916	0.42779291553133514	0.3079019073569482	0.26430517711171664
P09619	0.29566003616636527	0.3779385171790235	0.32640144665461124	0.40596745027124775	0.28390596745027125	0.31012658227848094	0.5189873417721519	0.18173598553345388	0.29927667269439423	0.4538878842676311	0.18173598553345388	0.36437613019891507	0.5614828209764918	0.3318264014466546	0.10669077757685358	0.4267631103074141	0.2576853526220615	0.3155515370705244	0.3453887884267631	0.21609403254972875	0.4385171790235081	0.3860759493670886	0.4023508137432188	0.21157323688969254	0.364376130198915	0.31645569620253167	0.3191681735985533	0.29927667269439423	0.4891500904159132	0.21157323688969254	0.08589511754068715	0.7766726943942134	0.1374321880650995	0.4204339963833635	0.2848101265822785	0.29475587703435807	0.40958408679927666	0.29566003616636527	0.2947558770343581
P16234	0.3140495867768595	0.36363636363636365	0.3223140495867768	0.411386593204775	0.2975206611570248	0.2910927456382002	0.5133149678604224	0.20752984389348025	0.2791551882460973	0.46831955922865015	0.16620752984389348	0.3654729109274563	0.5619834710743802	0.3168044077134986	0.12121212121212122	0.42699724517906334	0.26262626262626265	0.310376492194674	0.3590449954086318	0.20293847566574838	0.4380165289256198	0.37373737373737376	0.39118457300275483	0.23507805325987147	0.3654729109274564	0.2975206611570248	0.3370064279155188	0.31129476584022037	0.45362718089990817	0.23507805325987152	0.10376492194674013	0.7493112947658402	0.14692378328741962	0.4049586776859504	0.3085399449035813	0.2865013774104683	0.40128558310376494	0.3140495867768595	0.28466483011937554
P21802	0.30694275274056027	0.3861144945188794	0.3069427527405603	0.3934226552984166	0.32886723507917176	0.27771010962241166	0.5188794153471377	0.2192448233861145	0.26187576126674783	0.46041412911084045	0.1900121802679659	0.34957369062119364	0.5676004872107187	0.3227771010962241	0.10962241169305725	0.43605359317904996	0.2728380024360536	0.2911084043848965	0.3325213154689403	0.2350791717417783	0.43239951278928135	0.40316686967113274	0.34957369062119364	0.24725943970767356	0.34957369062119364	0.3227771010962241	0.3276492082825822	0.315468940316687	0.43727161997563946	0.2472594397076735	0.10840438489646773	0.7624847746650426	0.12911084043848964	0.40316686967113274	0.29963459196102316	0.29719853836784405	0.3946406820950061	0.30694275274056027	0.2984165651644336
P22455	0.26683291770573564	0.42144638403990026	0.31172069825436416	0.37531172069825436	0.314214463840399	0.3104738154613466	0.5386533665835411	0.16708229426433915	0.2942643391521197	0.4002493765586035	0.256857855361596	0.3428927680798005	0.5511221945137157	0.3541147132169576	0.09476309226932672	0.4014962593516209	0.3029925187032419	0.2955112219451372	0.3316708229426434	0.2194513715710723	0.4488778054862843	0.4314214463840399	0.35037406483790523	0.21820448877805487	0.3428927680798005	0.3628428927680798	0.2942643391521197	0.33541147132169574	0.4463840399002494	0.21820448877805482	0.09975062344139651	0.7917705735660848	0.10847880299251866	0.44389027431421446	0.2344139650872818	0.32169576059850374	0.456359102244389	0.26683291770573564	0.27680798004987534
P22607	0.2841191066997519	0.41563275434243174	0.3002481389578163	0.3970223325062035	0.337468982630273	0.2655086848635236	0.5471464019851117	0.20099255583126552	0.2518610421836228	0.4280397022332506	0.2456575682382134	0.326302729528536	0.5669975186104218	0.3411910669975186	0.09181141439205959	0.4044665012406948	0.30893300248138955	0.28660049627791573	0.3325062034739454	0.23449131513647642	0.43300248138957814	0.4441687344913151	0.3399503722084367	0.21588089330024818	0.326302729528536	0.36476426799007444	0.30893300248138955	0.3535980148883375	0.4305210918114144	0.21588089330024807	0.10049627791563276	0.7754342431761787	0.12406947890818854	0.42555831265508687	0.25930521091811415	0.31513647642679904	0.445409429280397	0.2841191066997519	0.27047146401985117
P15735	0.32019704433497537	0.3497536945812808	0.3300492610837439	0.35960591133004927	0.3399014778325123	0.30049261083743845	0.5320197044334976	0.18472906403940886	0.2832512315270936	0.39901477832512317	0.24876847290640394	0.35221674876847286	0.5394088669950738	0.3374384236453202	0.12315270935960598	0.43842364532019706	0.24876847290640394	0.312807881773399	0.35960591133004927	0.17980295566502463	0.4605911330049261	0.3620689655172414	0.3694581280788177	0.26847290640394095	0.3522167487684729	0.29064039408866993	0.3571428571428572	0.2857142857142857	0.4458128078817734	0.2684729064039409	0.1206896551724138	0.7364532019704434	0.1428571428571428	0.49507389162561577	0.2561576354679803	0.24876847290640391	0.43103448275862066	0.32019704433497537	0.24876847290640397
P51817	0.3128491620111732	0.36033519553072624	0.3268156424581006	0.3435754189944134	0.32122905027932963	0.335195530726257	0.4888268156424581	0.19832402234636873	0.3128491620111732	0.4245810055865922	0.2206703910614525	0.35474860335195535	0.5391061452513967	0.3128491620111732	0.14804469273743015	0.44692737430167595	0.24860335195530725	0.3044692737430168	0.3324022346368715	0.20670391061452514	0.4608938547486033	0.3743016759776536	0.3324022346368715	0.29329608938547486	0.3547486033519553	0.29608938547486036	0.3491620111731843	0.29608938547486036	0.4106145251396648	0.2932960893854749	0.12569832402234637	0.7374301675977654	0.13687150837988826	0.43575418994413406	0.2877094972067039	0.276536312849162	0.441340782122905	0.3128491620111732	0.24581005586592186
Q14012	0.32432432432432434	0.3621621621621622	0.3135135135135135	0.3837837837837838	0.3216216216216216	0.2945945945945945	0.5135135135135135	0.20540540540540542	0.2810810810810811	0.4297297297297297	0.21891891891891893	0.3513513513513513	0.5378378378378378	0.3216216216216216	0.1405405405405406	0.43783783783783786	0.26216216216216215	0.30000000000000004	0.36486486486486486	0.17297297297297298	0.4621621621621621	0.3972972972972973	0.35945945945945945	0.2432432432432433	0.35135135135135137	0.2945945945945946	0.3540540540540541	0.32432432432432434	0.43243243243243246	0.2432432432432432	0.10810810810810811	0.7378378378378379	0.15405405405405403	0.45675675675675675	0.2702702702702703	0.27297297297297296	0.4486486486486487	0.32432432432432434	0.22702702702702693
