#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
Q12866	0.20440881763527055	0.18036072144288579	0.280561122244489	0.24448897795591182	0.23847695390781562	0.16633266533066132	0.21442885771543085	0.3026052104208417	0.08216432865731463	0.17535070140280562	0.3316633266533066	0.14128256513026052	0.3657314629258517	0.1432865731462926	0.08517034068136273	0.22945891783567135	0.24749498997995992	0.20741482965931865	0.1462925851703407	0.2905811623246493	0.218436873747495	0.3186372745490982	0.1743486973947896	0.16032064128256512	0.2665330661322645	0.20641282565130262	0.20240480961923848	0.3256513026052104	0.13527054108216433	0.19939879759519039	0.13927855711422846	0.017034068136272545	0.16733466933867736	0.22545090180360722	0.24749498997995992	0.187374749498998	0.2374749498997996	0.2655310621242485	0.14729458917835672
P00519	0.2612931798051373	0.15057573073516387	0.19929140832595216	0.27015057573073514	0.2187776793622675	0.1762621789193977	0.19397697077059345	0.283436669619132	0.09388839681133747	0.2400354295837024	0.24889282550930025	0.11691762621789194	0.3445527015057573	0.10097431355181577	0.042515500442869794	0.27900797165633306	0.18954827280779452	0.14968999114260406	0.18954827280779452	0.2595217006200177	0.18600531443755536	0.2754650132860939	0.17803365810451727	0.16031886625332153	0.18954827280779452	0.1762621789193977	0.24269264836138174	0.2887511071744907	0.14348981399468555	0.19486271036315322	0.1824623560673162	0.03631532329495128	0.17271922054915856	0.18954827280779452	0.29229406554472986	0.13994685562444642	0.22763507528786536	0.21700620017714792	0.18423383525243578
P17948	0.225130890052356	0.18922961854899029	0.24906507105459985	0.26327599102468213	0.2393418100224383	0.14584891548242335	0.2356020942408377	0.2879581151832461	0.08825729244577413	0.16903515332834704	0.34405385190725507	0.11817501869857891	0.3425579655946148	0.1525804038893044	0.06806282722513089	0.2243829468960359	0.24682124158563948	0.1869857890800299	0.14584891548242335	0.29394166043380704	0.2011967090501122	0.268511593118923	0.19820493642483172	0.17801047120418848	0.23335826477187735	0.22887060583395663	0.2049364248317128	0.27898279730740466	0.1637995512341062	0.21241585639491398	0.18474195961106957	0.033657442034405384	0.15781600598354525	0.23261032161555723	0.23635003739715782	0.1705310396409873	0.2400897531787584	0.25579655946148094	0.17427075542258788
P11802	0.2119205298013245	0.20198675496688742	0.24503311258278146	0.23841059602649006	0.2152317880794702	0.22185430463576158	0.1986754966887417	0.3211920529801324	0.11589403973509933	0.19205298013245034	0.2947019867549669	0.17880794701986755	0.4139072847682119	0.10596026490066225	0.06622516556291391	0.18874172185430463	0.271523178807947	0.16887417218543047	0.10927152317880795	0.31788079470198677	0.20198675496688742	0.31788079470198677	0.2052980132450331	0.18211920529801323	0.23841059602649006	0.23509933774834438	0.1986754966887417	0.2682119205298013	0.16225165562913907	0.2251655629139073	0.16887417218543047	0.029801324503311258	0.17880794701986755	0.2052980132450331	0.24503311258278146	0.16556291390728478	0.25165562913907286	0.23178807947019867	0.16225165562913907
Q00534	0.19692307692307692	0.2523076923076923	0.21846153846153846	0.2276923076923077	0.24	0.19076923076923077	0.2153846153846154	0.3230769230769231	0.11384615384615385	0.16923076923076924	0.3292307692307692	0.16615384615384615	0.38153846153846155	0.14153846153846153	0.07384615384615385	0.20923076923076922	0.3076923076923077	0.15692307692307692	0.12923076923076923	0.3569230769230769	0.16615384615384615	0.3323076923076923	0.2	0.18461538461538463	0.2153846153846154	0.28	0.19384615384615383	0.2923076923076923	0.16	0.2246153846153846	0.17846153846153845	0.043076923076923075	0.20923076923076922	0.24923076923076923	0.27384615384615385	0.15076923076923077	0.32	0.19384615384615383	0.12923076923076923
O00141	0.23488372093023255	0.1930232558139535	0.2116279069767442	0.20465116279069767	0.2837209302325581	0.1883720930232558	0.16744186046511628	0.32558139534883723	0.1372093023255814	0.15813953488372093	0.27906976744186046	0.13953488372093023	0.32790697674418606	0.12790697674418605	0.10465116279069768	0.21395348837209302	0.26046511627906976	0.13953488372093023	0.1511627906976744	0.2813953488372093	0.1744186046511628	0.23953488372093024	0.2069767441860465	0.18604651162790697	0.1813953488372093	0.2372093023255814	0.21395348837209302	0.2255813953488372	0.16511627906976745	0.22790697674418606	0.17906976744186046	0.030232558139534883	0.16046511627906976	0.2372093023255814	0.2186046511627907	0.15813953488372093	0.2441860465116279	0.2	0.18372093023255814
O00444	0.26212590299277605	0.1651186790505676	0.20743034055727555	0.24871001031991744	0.24251805985552116	0.1475748194014448	0.18782249742002063	0.28276573787409703	0.09700722394220847	0.18472652218782248	0.2961816305469556	0.10319917440660474	0.3188854489164087	0.13519091847265222	0.06501547987616099	0.26418988648090813	0.2260061919504644	0.14035087719298245	0.19504643962848298	0.2899896800825593	0.16408668730650156	0.24974200206398348	0.21052631578947367	0.17337461300309598	0.18885448916408668	0.21052631578947367	0.24458204334365324	0.25077399380804954	0.17027863777089783	0.21362229102167182	0.18163054695562436	0.02889576883384933	0.1609907120743034	0.2218782249742002	0.24251805985552116	0.16615067079463364	0.21878224974200206	0.22703818369453044	0.2084623323013416
P51812	0.2259810554803789	0.20162381596752368	0.23410013531799728	0.2354533152909337	0.2516914749661705	0.1880920162381597	0.19079837618403248	0.3071718538565629	0.12719891745602166	0.19891745602165087	0.3017591339648173	0.14479025710419485	0.33964817320703655	0.15020297699594046	0.06089309878213803	0.2313937753721245	0.2584573748308525	0.16373477672530445	0.15020297699594046	0.3125845737483085	0.17726657645466848	0.2543978349120433	0.20568335588633288	0.2124492557510149	0.2070365358592693	0.2395128552097429	0.21515561569688768	0.2625169147496617	0.17320703653585928	0.2449255751014885	0.17456021650879566	0.03382949932341001	0.17997293640054127	0.2476319350473613	0.22868741542625168	0.15290933694181327	0.2746955345060893	0.2327469553450609	0.15290933694181327
P53667	0.22136222910216719	0.19814241486068113	0.23684210526315788	0.26625386996904027	0.25232198142414863	0.16563467492260062	0.23993808049535603	0.3126934984520124	0.09907120743034056	0.20278637770897834	0.29721362229102166	0.16253869969040247	0.37306501547987614	0.14860681114551083	0.06501547987616099	0.23374613003095976	0.25696594427244585	0.16563467492260062	0.1563467492260062	0.30340557275541796	0.21826625386996903	0.2647058823529412	0.21671826625386997	0.16873065015479877	0.21517027863777088	0.24458204334365324	0.22136222910216719	0.2894736842105263	0.16718266253869968	0.21826625386996903	0.16408668730650156	0.034055727554179564	0.19040247678018576	0.22445820433436534	0.2755417956656347	0.15944272445820434	0.26006191950464397	0.24458204334365324	0.15944272445820434
Q9Y478	0.27137546468401486	0.17472118959107807	0.1821561338289963	0.2379182156133829	0.20817843866171004	0.1895910780669145	0.20446096654275092	0.25650557620817843	0.11152416356877323	0.21189591078066913	0.2862453531598513	0.08550185873605948	0.32342007434944237	0.13011152416356878	0.05947955390334572	0.22676579925650558	0.22676579925650558	0.10037174721189591	0.14869888475836432	0.2899628252788104	0.16356877323420074	0.2342007434944238	0.17472118959107807	0.18587360594795538	0.15613382899628253	0.21561338289962825	0.23048327137546468	0.23048327137546468	0.13382899628252787	0.22676579925650558	0.14869888475836432	0.04460966542750929	0.20074349442379183	0.21561338289962825	0.26394052044609667	0.137546468401487	0.241635687732342	0.2379182156133829	0.20446096654275092
O14920	0.19735099337748344	0.2503311258278146	0.20132450331125828	0.22251655629139072	0.25298013245033113	0.1814569536423841	0.2	0.3152317880794702	0.09006622516556291	0.16556291390728478	0.3390728476821192	0.13112582781456952	0.352317880794702	0.12847682119205298	0.07019867549668875	0.19735099337748344	0.271523178807947	0.15894039735099338	0.14834437086092717	0.32980132450331123	0.1509933774834437	0.29668874172185433	0.14966887417218544	0.19602649006622516	0.1947019867549669	0.27549668874172184	0.19072847682119207	0.2768211920529801	0.11920529801324503	0.22649006622516557	0.17483443708609273	0.03443708609271523	0.19602649006622516	0.21589403973509932	0.25165562913907286	0.12317880794701987	0.28874172185430463	0.19072847682119207	0.15894039735099338
P23443	0.21755725190839695	0.22519083969465647	0.1984732824427481	0.2595419847328244	0.23282442748091603	0.16603053435114504	0.1946564885496183	0.2786259541984733	0.11259541984732824	0.22328244274809161	0.3148854961832061	0.11641221374045801	0.3702290076335878	0.14122137404580154	0.05725190839694656	0.21374045801526717	0.2862595419847328	0.1297709923664122	0.15648854961832062	0.31297709923664124	0.1984732824427481	0.24045801526717558	0.2099236641221374	0.1965648854961832	0.17938931297709923	0.25190839694656486	0.20610687022900764	0.24045801526717558	0.15648854961832062	0.25	0.1717557251908397	0.030534351145038167	0.2099236641221374	0.21374045801526717	0.2824427480916031	0.15267175572519084	0.2786259541984733	0.23091603053435114	0.16412213740458015
Q13131	0.23655913978494625	0.22759856630824374	0.20430107526881722	0.24372759856630824	0.23835125448028674	0.16308243727598568	0.2168458781362007	0.2903225806451613	0.1003584229390681	0.1935483870967742	0.3207885304659498	0.12903225806451613	0.35842293906810035	0.14157706093189965	0.06989247311827956	0.2007168458781362	0.2849462365591398	0.13620071684587814	0.13620071684587814	0.35663082437275984	0.14336917562724014	0.26344086021505375	0.17025089605734767	0.22580645161290322	0.17562724014336917	0.27419354838709675	0.1971326164874552	0.25806451612903225	0.13261648745519714	0.26344086021505375	0.2168458781362007	0.01971326164874552	0.1953405017921147	0.26523297491039427	0.21505376344086022	0.15770609318996415	0.2831541218637993	0.20430107526881722	0.18100358422939067
Q14680	0.22615384615384615	0.22	0.20153846153846153	0.2353846153846154	0.23846153846153847	0.19538461538461538	0.21846153846153846	0.28307692307692306	0.13846153846153847	0.15846153846153846	0.33692307692307694	0.12461538461538461	0.34615384615384615	0.13076923076923078	0.07538461538461538	0.19538461538461538	0.2753846153846154	0.13692307692307693	0.15846153846153846	0.32769230769230767	0.14923076923076922	0.23384615384615384	0.20307692307692307	0.2230769230769231	0.17692307692307693	0.2846153846153846	0.17692307692307693	0.23692307692307693	0.15692307692307692	0.2692307692307692	0.21846153846153846	0.021538461538461538	0.16923076923076924	0.2523076923076923	0.23846153846153847	0.1646153846153846	0.2630769230769231	0.2153846153846154	0.18307692307692308
Q8TDC3	0.2175032175032175	0.15057915057915058	0.2084942084942085	0.23809523809523808	0.24324324324324326	0.18018018018018017	0.17631917631917632	0.3127413127413127	0.10810810810810811	0.22908622908622908	0.25353925353925355	0.11583011583011583	0.3307593307593308	0.09266409266409266	0.0489060489060489	0.22908622908622908	0.21492921492921493	0.138996138996139	0.1879021879021879	0.29343629343629346	0.12998712998713	0.24066924066924067	0.1879021879021879	0.148005148005148	0.18275418275418276	0.1866151866151866	0.21492921492921493	0.2805662805662806	0.1364221364221364	0.1994851994851995	0.17503217503217502	0.03861003861003861	0.15444015444015444	0.16859716859716858	0.2857142857142857	0.13256113256113256	0.21364221364221364	0.22651222651222652	0.15444015444015444
P30530	0.24300111982082867	0.1601343784994401	0.2597984322508399	0.21500559910414332	0.2530795072788354	0.1791713325867861	0.16685330347144456	0.3269876819708847	0.08734602463605823	0.21052631578947367	0.2732362821948488	0.16461366181410975	0.3628219484882419	0.10078387458006718	0.08062709966405375	0.25755879059350506	0.22620380739081747	0.17581187010078386	0.17469204927211646	0.2553191489361702	0.20828667413213886	0.3337066069428891	0.1690929451287794	0.14781634938409854	0.24188129899216126	0.1959686450167973	0.23180291153415453	0.3180291153415454	0.12877939529675253	0.1881298992161254	0.12989921612541994	0.020156774916013438	0.1769316909294513	0.2374020156774916	0.2799552071668533	0.14781634938409854	0.24300111982082867	0.2530795072788354	0.1601343784994401
Q06418	0.21484814398200225	0.17885264341957255	0.28008998875140606	0.2542182227221597	0.22947131608548932	0.17772778402699663	0.19572553430821146	0.296962879640045	0.08323959505061868	0.20359955005624297	0.31158605174353204	0.156355455568054	0.39032620922384703	0.12485939257592801	0.0719910011248594	0.22722159730033745	0.2452193475815523	0.20697412823397077	0.13948256467941508	0.281214848143982	0.23397075365579303	0.33520809898762655	0.16310461192350956	0.1529808773903262	0.26659167604049494	0.2013498312710911	0.20584926884139482	0.3172103487064117	0.12823397075365578	0.18785151856017998	0.14173228346456693	0.020247469066366704	0.1687289088863892	0.21034870641169853	0.281214848143982	0.1484814398200225	0.26209223847019125	0.26321709786276715	0.13160854893138357
O94806	0.20359955005624297	0.21484814398200225	0.2407199100112486	0.23059617547806524	0.2530933633295838	0.17547806524184478	0.2125984251968504	0.3160854893138358	0.10348706411698538	0.18335208098987626	0.32395950506186727	0.14510686164229472	0.31833520809898763	0.17547806524184478	0.07424071991001124	0.2047244094488189	0.28008998875140606	0.16647919010123735	0.15410573678290213	0.31833520809898763	0.17547806524184478	0.2958380202474691	0.1844769403824522	0.16535433070866143	0.21484814398200225	0.2542182227221597	0.1889763779527559	0.2924634420697413	0.13498312710911137	0.21484814398200225	0.15860517435320584	0.030371203599550055	0.17435320584926883	0.24634420697412823	0.2542182227221597	0.1766029246344207	0.24859392575928008	0.24184476940382452	0.16985376827896512
O75676	0.24124513618677043	0.19714656290531776	0.20363164721141375	0.23865110246433205	0.2243839169909209	0.19066147859922178	0.17380025940337224	0.3099870298313878	0.09727626459143969	0.2607003891050584	0.25680933852140075	0.1569390402075227	0.37094682230869	0.11802853437094682	0.055771725032425425	0.26718547341115434	0.25421530479896237	0.14137483787289234	0.14137483787289234	0.3164721141374838	0.17250324254215305	0.25421530479896237	0.19066147859922178	0.191958495460441	0.185473411154345	0.22827496757457846	0.22568093385214008	0.28793774319066145	0.1543450064850843	0.22827496757457846	0.1828793774319066	0.02204928664072633	0.185473411154345	0.22957198443579765	0.2619974059662776	0.12321660181582361	0.30609597924773024	0.22827496757457846	0.13229571984435798
P43403	0.23300970873786409	0.19093851132686085	0.22168284789644013	0.24757281553398058	0.2087378640776699	0.21197411003236247	0.21359223300970873	0.28317152103559873	0.127831715210356	0.22815533980582525	0.28317152103559873	0.1553398058252427	0.36893203883495146	0.11650485436893204	0.08090614886731391	0.25080906148867316	0.2605177993527508	0.13915857605177995	0.1423948220064725	0.313915857605178	0.1715210355987055	0.25080906148867316	0.1941747572815534	0.18284789644012944	0.21197411003236247	0.22653721682847897	0.22006472491909385	0.24433656957928804	0.1488673139158576	0.22815533980582525	0.18284789644012944	0.03398058252427184	0.18932038834951456	0.2168284789644013	0.22006472491909385	0.1423948220064725	0.2686084142394822	0.22815533980582525	0.1553398058252427
Q06187	0.256838905775076	0.18693009118541035	0.20364741641337386	0.22644376899696048	0.22188449848024316	0.17325227963525835	0.2006079027355623	0.2689969604863222	0.11398176291793313	0.1641337386018237	0.31458966565349544	0.11246200607902736	0.3343465045592705	0.13221884498480244	0.06534954407294832	0.22492401215805471	0.25227963525835867	0.12613981762917933	0.14893617021276595	0.30851063829787234	0.1580547112462006	0.2629179331306991	0.17325227963525835	0.22340425531914893	0.182370820668693	0.24468085106382978	0.19908814589665655	0.24620060790273557	0.135258358662614	0.2613981762917933	0.18693009118541035	0.031914893617021274	0.1778115501519757	0.22340425531914893	0.23708206686930092	0.1534954407294833	0.24924012158054712	0.1884498480243161	0.1945288753799392
P27448	0.2473404255319149	0.20212765957446807	0.1702127659574468	0.2912234042553192	0.20611702127659576	0.1595744680851064	0.20079787234042554	0.2699468085106383	0.08776595744680851	0.24601063829787234	0.2912234042553192	0.11037234042553191	0.34308510638297873	0.13297872340425532	0.05851063829787234	0.2473404255319149	0.24202127659574468	0.125	0.17819148936170212	0.31648936170212766	0.1595744680851064	0.2247340425531915	0.20079787234042554	0.18617021276595744	0.16622340425531915	0.23537234042553193	0.2327127659574468	0.22872340425531915	0.1675531914893617	0.21941489361702127	0.2247340425531915	0.03856382978723404	0.17154255319148937	0.23138297872340424	0.2765957446808511	0.14627659574468085	0.26728723404255317	0.2047872340425532	0.18218085106382978
P49137	0.22556390977443608	0.21553884711779447	0.20802005012531327	0.20802005012531327	0.22807017543859648	0.21804511278195488	0.18796992481203006	0.2982456140350877	0.13283208020050125	0.15789473684210525	0.3082706766917293	0.13533834586466165	0.3283208020050125	0.15288220551378445	0.07769423558897243	0.23057644110275688	0.2781954887218045	0.13032581453634084	0.14035087719298245	0.3007518796992481	0.18045112781954886	0.2706766917293233	0.18045112781954886	0.20050125313283207	0.18546365914786966	0.2581453634085213	0.21553884711779447	0.2581453634085213	0.13784461152882205	0.24310776942355888	0.17042606516290726	0.03508771929824561	0.15538847117794485	0.2681704260651629	0.24310776942355888	0.14786967418546365	0.2506265664160401	0.19548872180451127	0.19047619047619047
P31749	0.23173277661795408	0.19832985386221294	0.20041753653444677	0.2546972860125261	0.21711899791231734	0.19206680584551147	0.20250521920668058	0.267223382045929	0.12108559498956159	0.18997912317327767	0.29018789144050106	0.1336116910229645	0.3298538622129436	0.1419624217118998	0.07933194154488518	0.18997912317327767	0.24425887265135698	0.13778705636743216	0.15657620041753653	0.31524008350730687	0.15657620041753653	0.22755741127348644	0.21294363256784968	0.2359081419624217	0.17536534446764093	0.24843423799582465	0.1941544885177453	0.21920668058455114	0.162839248434238	0.2860125260960334	0.1941544885177453	0.05636743215031315	0.20668058455114824	0.2567849686847599	0.22338204592901878	0.11482254697286012	0.23799582463465555	0.20668058455114824	0.19206680584551147
Q02750	0.20918367346938777	0.23469387755102042	0.20408163265306123	0.23979591836734693	0.25510204081632654	0.1836734693877551	0.18877551020408162	0.3163265306122449	0.12244897959183673	0.18622448979591838	0.31887755102040816	0.13520408163265307	0.35714285714285715	0.1326530612244898	0.08163265306122448	0.21428571428571427	0.2857142857142857	0.15306122448979592	0.15816326530612246	0.336734693877551	0.15306122448979592	0.23979591836734693	0.18877551020408162	0.1760204081632653	0.19642857142857142	0.2576530612244898	0.20153061224489796	0.24744897959183673	0.14540816326530612	0.2193877551020408	0.17091836734693877	0.02295918367346939	0.2066326530612245	0.20408163265306123	0.23214285714285715	0.17091836734693877	0.3112244897959184	0.17091836734693877	0.1326530612244898
P17612	0.2	0.26285714285714284	0.2	0.19428571428571428	0.2571428571428571	0.1742857142857143	0.20857142857142857	0.3171428571428571	0.09714285714285714	0.17142857142857143	0.33714285714285713	0.14285714285714285	0.31142857142857144	0.19714285714285715	0.07428571428571429	0.2057142857142857	0.3142857142857143	0.13142857142857142	0.12857142857142856	0.3514285714285714	0.15714285714285714	0.2057142857142857	0.2057142857142857	0.2571428571428571	0.1742857142857143	0.3057142857142857	0.1742857142857143	0.21142857142857144	0.17714285714285713	0.2857142857142857	0.21142857142857144	0.03428571428571429	0.19428571428571428	0.29428571428571426	0.2	0.1657142857142857	0.3342857142857143	0.21142857142857144	0.12857142857142856
P24723	0.19941348973607037	0.2375366568914956	0.23313782991202345	0.2565982404692082	0.24486803519061584	0.17302052785923755	0.23607038123167157	0.29765395894428154	0.10850439882697947	0.18328445747800587	0.3020527859237537	0.18035190615835778	0.3284457478005865	0.18621700879765396	0.08651026392961877	0.1906158357771261	0.29472140762463345	0.16715542521994134	0.12756598240469208	0.3035190615835777	0.21114369501466276	0.26392961876832843	0.19794721407624633	0.21994134897360704	0.20527859237536658	0.27712609970674484	0.1774193548387097	0.2727272727272727	0.15249266862170088	0.2653958944281525	0.18328445747800587	0.021994134897360705	0.16862170087976538	0.2653958944281525	0.19941348973607037	0.18035190615835778	0.3035190615835777	0.218475073313783	0.13343108504398826
Q05513	0.22673434856175972	0.23011844331641285	0.20642978003384094	0.19120135363790186	0.23857868020304568	0.19120135363790186	0.17089678510998307	0.29949238578680204	0.11336717428087986	0.15736040609137056	0.2825719120135364	0.17428087986463622	0.29441624365482233	0.1793570219966159	0.07445008460236886	0.22165820642978004	0.29949238578680204	0.12690355329949238	0.14382402707275804	0.3197969543147208	0.15397631133671744	0.2707275803722504	0.19289340101522842	0.20812182741116753	0.18104906937394247	0.27580372250423013	0.20812182741116753	0.25549915397631134	0.14720812182741116	0.25380710659898476	0.1793570219966159	0.02707275803722504	0.21658206429780033	0.22504230118443316	0.233502538071066	0.1692047377326565	0.29441624365482233	0.19796954314720813	0.16243654822335024
Q15078	0.17973856209150327	0.16993464052287582	0.21241830065359477	0.21895424836601307	0.22549019607843138	0.17973856209150327	0.21241830065359477	0.28104575163398693	0.12418300653594772	0.19934640522875818	0.2908496732026144	0.1111111111111111	0.38562091503267976	0.10784313725490197	0.07516339869281045	0.21895424836601307	0.20261437908496732	0.17320261437908496	0.13071895424836602	0.3104575163398693	0.1830065359477124	0.2679738562091503	0.17647058823529413	0.13071895424836602	0.20915032679738563	0.19281045751633988	0.17647058823529413	0.2908496732026144	0.12745098039215685	0.17973856209150327	0.13398692810457516	0.026143790849673203	0.1111111111111111	0.20915032679738563	0.3006535947712418	0.1437908496732026	0.23202614379084968	0.238562091503268	0.11764705882352941
Q7KZI7	0.24396442185514614	0.19567979669631513	0.17534942820838628	0.2833545108005083	0.21728081321473952	0.16518424396442186	0.20330368487928843	0.2770012706480305	0.09529860228716645	0.22871664548919948	0.28716645489199494	0.10673443456162643	0.3697585768742058	0.11054637865311309	0.04701397712833545	0.24396442185514614	0.24396442185514614	0.12198221092757307	0.19695044472681067	0.31639135959339265	0.1639135959339263	0.22363405336721728	0.20838627700127066	0.18170266836086404	0.16645489199491742	0.22744599745870395	0.22998729351969505	0.22998729351969505	0.16645489199491742	0.22363405336721728	0.21982210927573062	0.04193138500635324	0.14866581956797967	0.21473951715374842	0.3036848792884371	0.13595933926302414	0.25667090216010163	0.22490470139771285	0.18297331639135958
Q9HBY8	0.226775956284153	0.19398907103825136	0.2103825136612022	0.2185792349726776	0.2896174863387978	0.15846994535519127	0.18032786885245902	0.33879781420765026	0.09836065573770492	0.17759562841530055	0.27049180327868855	0.15027322404371585	0.319672131147541	0.13387978142076504	0.07650273224043716	0.22131147540983606	0.2650273224043716	0.13387978142076504	0.13114754098360656	0.2786885245901639	0.17486338797814208	0.2568306010928962	0.1721311475409836	0.18579234972677597	0.17486338797814208	0.2459016393442623	0.20218579234972678	0.2650273224043716	0.1448087431693989	0.21311475409836064	0.14207650273224043	0.0273224043715847	0.18032786885245902	0.20218579234972678	0.24863387978142076	0.19398907103825136	0.25956284153005466	0.20218579234972678	0.16120218579234974
P09619	0.22986425339366515	0.19909502262443438	0.24615384615384617	0.2235294117647059	0.2579185520361991	0.16289592760180996	0.19366515837104073	0.3095022624434389	0.10045248868778281	0.17285067873303167	0.3429864253393665	0.1257918552036199	0.3891402714932127	0.11945701357466064	0.05972850678733032	0.21809954751131222	0.27058823529411763	0.16923076923076924	0.1502262443438914	0.2986425339366516	0.20995475113122172	0.3013574660633484	0.17285067873303167	0.15746606334841629	0.2334841628959276	0.23529411764705882	0.21176470588235294	0.27873303167420815	0.1321266968325792	0.19819004524886877	0.1321266968325792	0.019909502262443438	0.22262443438914026	0.22171945701357465	0.25429864253393664	0.15294117647058825	0.25520361990950224	0.24343891402714932	0.17375565610859728
P16234	0.21691176470588236	0.20588235294117646	0.23161764705882354	0.21599264705882354	0.2509191176470588	0.17463235294117646	0.1948529411764706	0.28125	0.12591911764705882	0.15625	0.35110294117647056	0.11580882352941177	0.3538602941176471	0.140625	0.07077205882352941	0.21599264705882354	0.26378676470588236	0.16268382352941177	0.14246323529411764	0.30422794117647056	0.19025735294117646	0.2702205882352941	0.1875	0.18474264705882354	0.21966911764705882	0.24724264705882354	0.19209558823529413	0.265625	0.15165441176470587	0.22058823529411764	0.1636029411764706	0.02389705882352941	0.22058823529411764	0.24632352941176472	0.24632352941176472	0.14705882352941177	0.2509191176470588	0.23345588235294118	0.171875
P21802	0.2304878048780488	0.17926829268292682	0.24634146341463414	0.2475609756097561	0.23414634146341465	0.18048780487804877	0.21829268292682927	0.2804878048780488	0.11463414634146342	0.16097560975609757	0.3280487804878049	0.12682926829268293	0.3646341463414634	0.13170731707317074	0.06585365853658537	0.22317073170731708	0.2426829268292683	0.16829268292682928	0.14390243902439023	0.28780487804878047	0.20853658536585365	0.275609756097561	0.18170731707317073	0.18048780487804877	0.23170731707317074	0.22317073170731708	0.19878048780487806	0.2841463414634146	0.13658536585365855	0.22560975609756098	0.16097560975609757	0.03902439024390244	0.18292682926829268	0.2426829268292683	0.23902439024390243	0.15853658536585366	0.22682926829268293	0.23902439024390243	0.18292682926829268
P22455	0.2209737827715356	0.16853932584269662	0.25218476903870163	0.22596754057428214	0.2247191011235955	0.20474406991260924	0.17103620474406991	0.3146067415730337	0.09987515605493133	0.19350811485642946	0.27715355805243447	0.16354556803995007	0.3895131086142322	0.1111111111111111	0.06117353308364544	0.23595505617977527	0.23096129837702872	0.1772784019975031	0.14606741573033707	0.2983770287141074	0.20224719101123595	0.2846441947565543	0.18352059925093633	0.14481897627965043	0.2397003745318352	0.2009987515605493	0.20599250936329588	0.29712858926342073	0.14107365792759052	0.18726591760299627	0.16604244694132334	0.02372034956304619	0.16604244694132334	0.21098626716604243	0.2671660424469413	0.1348314606741573	0.24968789013732834	0.24469413233458176	0.13982521847690388
P22607	0.20869565217391303	0.1813664596273292	0.22981366459627328	0.24472049689440994	0.22111801242236026	0.18385093167701863	0.20496894409937888	0.2857142857142857	0.10434782608695652	0.2062111801242236	0.284472049689441	0.14906832298136646	0.38881987577639754	0.1093167701863354	0.05714285714285714	0.2496894409937888	0.22732919254658385	0.17888198757763976	0.12795031055900621	0.2968944099378882	0.20124223602484473	0.28074534161490683	0.1701863354037267	0.1565217391304348	0.22608695652173913	0.20745341614906831	0.18757763975155278	0.3167701863354037	0.1341614906832298	0.19254658385093168	0.15900621118012423	0.02981366459627329	0.17391304347826086	0.22732919254658385	0.25590062111801243	0.14658385093167703	0.2546583850931677	0.23229813664596274	0.13540372670807455
P15735	0.19753086419753085	0.2123456790123457	0.21975308641975308	0.23703703703703705	0.23950617283950618	0.18024691358024691	0.22469135802469137	0.3111111111111111	0.08888888888888889	0.17777777777777778	0.2716049382716049	0.18518518518518517	0.3432098765432099	0.12839506172839507	0.1037037037037037	0.19506172839506172	0.24938271604938272	0.16790123456790124	0.1308641975308642	0.3135802469135803	0.1580246913580247	0.25925925925925924	0.1925925925925926	0.21975308641975308	0.20246913580246914	0.254320987654321	0.18518518518518517	0.2765432098765432	0.145679012345679	0.26666666666666666	0.17777777777777778	0.03950617283950617	0.19753086419753085	0.2839506172839506	0.20246913580246914	0.13580246913580246	0.25925925925925924	0.2222222222222222	0.1506172839506173
